 [2012-11-11 23:29:28,088]   [DEBUG] (Thread-2  ) Exception msg: 'NoneType' object has no attribute 'text' 
 [2012-11-11 23:29:28,492]   [DEBUG] (Thread-2  ) Exception msg: 'NoneType' object has no attribute 'text' 
 [2012-11-11 23:29:30,900]   [DEBUG] (Thread-3  ) Exception msg: 'NoneType' object has no attribute 'text' 
 [2012-11-11 23:29:31,664]   [DEBUG] (Thread-3  ) Exception msg: 'NoneType' object has no attribute 'text' 
 [2012-11-11 23:29:32,302]   [DEBUG] (Thread-3  ) Exception msg: 'NoneType' object has no attribute 'text' 
 [2012-11-11 23:29:32,790]   [DEBUG] (Thread-3  ) Exception msg: list index out of range 
 [2012-11-11 23:29:32,905]   [DEBUG] (Thread-3  ) Exception msg: list index out of range 
 [2012-11-11 23:29:33,438]   [DEBUG] (Thread-3  ) Exception msg: list index out of range 
 [2012-11-11 23:29:33,828]   [DEBUG] (Thread-3  ) Exception msg: 'NoneType' object has no attribute 'text' 
 [2012-11-11 23:29:34,022]   [DEBUG] (Thread-3  ) Exception msg: list index out of range 
 [2012-11-11 23:29:34,139]   [DEBUG] (Thread-3  ) Exception msg: list index out of range 
 [2012-11-11 23:29:34,651]   [DEBUG] (Thread-4  ) Exception msg: 'NoneType' object has no attribute 'text' 
 [2012-11-11 23:29:34,805]   [DEBUG] (Thread-4  ) Exception msg: list index out of range 
 [2012-11-11 23:29:34,925]   [DEBUG] (Thread-4  ) Exception msg: list index out of range 
 [2012-11-11 23:29:35,101]   [DEBUG] (Thread-4  ) Exception msg: list index out of range 
 [2012-11-11 23:29:35,589]   [DEBUG] (Thread-4  ) Exception msg: 'NoneType' object has no attribute 'text' 
 [2012-11-11 23:29:36,104]   [DEBUG] (Thread-4  ) Exception msg: list index out of range 
 [2012-11-11 23:29:36,891]   [DEBUG] (Thread-4  ) Exception msg: list index out of range 
 [2012-11-11 23:29:37,162]   [DEBUG] (Thread-2  ) Exception msg: list index out of range 
 [2012-11-11 23:29:41,921]   [DEBUG] (Thread-1  ) Exception msg: list index out of range 
 [2012-11-11 23:29:42,036]   [DEBUG] (Thread-1  ) Exception msg: list index out of range 
 [2012-11-11 23:29:42,149]   [DEBUG] (Thread-1  ) Exception msg: list index out of range 
 [2012-11-11 23:29:43,501]   [DEBUG] (Thread-3  ) Exception msg: 'NoneType' object has no attribute 'text' 
 [2012-11-11 23:29:43,638]   [DEBUG] (Thread-3  ) Exception msg: list index out of range 
 [2012-11-11 23:29:45,401]   [DEBUG] (Thread-4  ) Exception msg: list index out of range 
 [2012-11-11 23:29:45,725]   [DEBUG] (Thread-2  ) Exception msg: list index out of range 
 [2012-11-11 23:29:52,580]   [DEBUG] (Thread-3  ) Exception msg: list index out of range 
 [2012-11-11 23:29:52,866]   [DEBUG] (Thread-3  ) Exception msg: 'NoneType' object has no attribute 'text' 
 [2012-11-11 23:29:53,812]   [DEBUG] (Thread-4  ) Exception msg: list index out of range 
 [2012-11-11 23:29:53,901]   [DEBUG] (Thread-3  ) Exception msg: 'NoneType' object has no attribute 'text' 
 [2012-11-11 23:29:54,278]   [DEBUG] (Thread-4  ) Exception msg: 'NoneType' object has no attribute 'text' 
 [2012-11-11 23:29:54,382]   [DEBUG] (Thread-4  ) Exception msg: list index out of range 
 [2012-11-11 23:29:54,504]   [DEBUG] (Thread-4  ) Exception msg: list index out of range 
 [2012-11-11 23:29:54,711]   [DEBUG] (Thread-3  ) Exception msg: 'NoneType' object has no attribute 'text' 
 [2012-11-11 23:30:00,067]   [DEBUG] (Thread-1  ) Exception msg: 'NoneType' object has no attribute 'text' 
 [2012-11-11 23:30:00,223]   [DEBUG] (Thread-1  ) Exception msg: list index out of range 
 [2012-11-11 23:30:00,348]   [DEBUG] (Thread-1  ) Exception msg: list index out of range 
 [2012-11-11 23:30:02,915]   [DEBUG] (Thread-2  ) Exception msg: 'NoneType' object has no attribute 'text' 
 [2012-11-11 23:30:03,105]   [DEBUG] (Thread-2  ) Exception msg: list index out of range 
 [2012-11-11 23:30:03,294]   [DEBUG] (Thread-3  ) Exception msg: 'NoneType' object has no attribute 'text' 
 [2012-11-11 23:30:03,411]   [DEBUG] (Thread-3  ) Exception msg: list index out of range 
 [2012-11-11 23:30:03,543]   [DEBUG] (Thread-3  ) Exception msg: list index out of range 
 [2012-11-11 23:30:11,638]   [DEBUG] (Thread-2  ) Exception msg: list index out of range 
 [2012-11-11 23:30:11,911]   [DEBUG] (Thread-2  ) Exception msg: list index out of range 
 [2012-11-11 23:30:12,402]   [DEBUG] (Thread-4  ) Exception msg: 'NoneType' object has no attribute 'text' 
 [2012-11-11 23:36:37,606]   [DEBUG] (Thread-4  ) Exception msg: 'NoneType' object has no attribute 'text' 
 [2012-11-11 23:36:37,637]   [DEBUG] (Thread-2  ) Exception msg: 'NoneType' object has no attribute 'text' 
 [2012-11-11 23:36:37,734]   [DEBUG] (Thread-3  ) Exception msg: 'NoneType' object has no attribute 'text' 
 [2012-11-11 23:36:37,922]   [DEBUG] (Thread-1  ) Exception msg: 'NoneType' object has no attribute 'text' 
 [2012-11-11 23:36:39,112]   [DEBUG] (Thread-2  ) Exception msg: 'NoneType' object has no attribute 'text' 
 [2012-11-11 23:36:39,132]   [DEBUG] (Thread-4  ) Exception msg: 'NoneType' object has no attribute 'text' 
 [2012-11-11 23:36:39,213]   [DEBUG] (Thread-1  ) Exception msg: 'NoneType' object has no attribute 'text' 
 [2012-11-11 23:36:39,233]   [DEBUG] (Thread-3  ) Exception msg: 'NoneType' object has no attribute 'text' 
 [2012-11-11 23:36:39,704]   [DEBUG] (Thread-2  ) Exception msg: 'NoneType' object has no attribute 'text' 
 [2012-11-11 23:36:39,710]   [DEBUG] (Thread-4  ) Exception msg: 'NoneType' object has no attribute 'text' 
 [2012-11-11 23:36:39,729]   [DEBUG] (Thread-3  ) Exception msg: 'NoneType' object has no attribute 'text' 
 [2012-11-11 23:36:39,853]   [DEBUG] (Thread-1  ) Exception msg: 'NoneType' object has no attribute 'text' 
 [2012-11-11 23:36:40,359]   [DEBUG] (Thread-2  ) Exception msg: 'NoneType' object has no attribute 'text' 
 [2012-11-11 23:36:40,752]   [DEBUG] (Thread-1  ) Exception msg: 'NoneType' object has no attribute 'text' 
 [2012-11-11 23:36:40,805]   [DEBUG] (Thread-3  ) Exception msg: 'NoneType' object has no attribute 'text' 
 [2012-11-11 23:36:40,819]   [DEBUG] (Thread-4  ) Exception msg: 'NoneType' object has no attribute 'text' 
 [2012-11-11 23:36:41,174]   [DEBUG] (Thread-2  ) Exception msg: 'NoneType' object has no attribute 'text' 
 [2012-11-11 23:36:41,366]   [DEBUG] (Thread-1  ) Exception msg: 'NoneType' object has no attribute 'text' 
 [2012-11-11 23:36:41,511]   [DEBUG] (Thread-3  ) Exception msg: 'NoneType' object has no attribute 'text' 
 [2012-11-11 23:36:41,702]   [DEBUG] (Thread-4  ) Exception msg: 'NoneType' object has no attribute 'text' 
 [2012-11-11 23:36:42,412]   [DEBUG] (Thread-3  ) Exception msg: 'NoneType' object has no attribute 'text' 
 [2012-11-11 23:36:42,526]   [DEBUG] (Thread-1  ) Exception msg: 'NoneType' object has no attribute 'text' 
 [2012-11-11 23:36:42,811]   [DEBUG] (Thread-4  ) Exception msg: 'NoneType' object has no attribute 'text' 
 [2012-11-11 23:36:43,243]   [DEBUG] (Thread-3  ) Exception msg: 'NoneType' object has no attribute 'text' 
 [2012-11-11 23:36:43,645]   [DEBUG] (Thread-1  ) Exception msg: 'NoneType' object has no attribute 'text' 
 [2012-11-11 23:36:43,694]   [DEBUG] (Thread-4  ) Exception msg: 'NoneType' object has no attribute 'text' 
 [2012-11-11 23:36:44,338]   [DEBUG] (Thread-3  ) Exception msg: 'NoneType' object has no attribute 'text' 
 [2012-11-11 23:36:44,495]   [DEBUG] (Thread-4  ) Exception msg: 'NoneType' object has no attribute 'text' 
 [2012-11-11 23:36:44,669]   [DEBUG] (Thread-4  ) Exception msg: list index out of range 
 [2012-11-11 23:36:44,934]   [DEBUG] (Thread-1  ) Exception msg: 'NoneType' object has no attribute 'text' 
 [2012-11-11 23:36:45,264]   [DEBUG] (Thread-3  ) Exception msg: 'NoneType' object has no attribute 'text' 
 [2012-11-11 23:36:45,347]   [DEBUG] (Thread-4  ) Exception msg: 'NoneType' object has no attribute 'text' 
 [2012-11-11 23:36:45,812]   [DEBUG] (Thread-5  ) Exception msg: 'NoneType' object has no attribute 'text' 
 [2012-11-11 23:36:45,906]   [DEBUG] (Thread-4  ) Exception msg: 'NoneType' object has no attribute 'text' 
 [2012-11-11 23:36:45,985]   [DEBUG] (Thread-3  ) Exception msg: 'NoneType' object has no attribute 'text' 
 [2012-11-11 23:36:46,680]   [DEBUG] (Thread-5  ) Exception msg: 'NoneType' object has no attribute 'text' 
 [2012-11-11 23:36:47,123]   [DEBUG] (Thread-3  ) Exception msg: 'NoneType' object has no attribute 'text' 
 [2012-11-11 23:36:47,536]   [DEBUG] (Thread-5  ) Exception msg: 'NoneType' object has no attribute 'text' 
 [2012-11-11 23:36:48,466]   [DEBUG] (Thread-5  ) Exception msg: 'NoneType' object has no attribute 'text' 
 [2012-11-11 23:36:49,273]   [DEBUG] (Thread-5  ) Exception msg: 'NoneType' object has no attribute 'text' 
 [2012-11-11 23:36:49,294]   [DEBUG] (Thread-3  ) Exception msg: 'NoneType' object has no attribute 'text' 
 [2012-11-11 23:36:49,728]   [DEBUG] (Thread-3  ) Exception msg: 'NoneType' object has no attribute 'text' 
 [2012-11-11 23:36:49,858]   [DEBUG] (Thread-5  ) Exception msg: 'NoneType' object has no attribute 'text' 
 [2012-11-11 23:36:50,550]   [DEBUG] (Thread-3  ) Exception msg: 'NoneType' object has no attribute 'text' 
 [2012-11-11 23:36:50,573]   [DEBUG] (Thread-2  ) Exception msg: 'NoneType' object has no attribute 'text' 
 [2012-11-11 23:36:50,642]   [DEBUG] (Thread-5  ) Exception msg: 'NoneType' object has no attribute 'text' 
 [2012-11-11 23:36:51,103]   [DEBUG] (Thread-3  ) Exception msg: 'NoneType' object has no attribute 'text' 
 [2012-11-11 23:36:51,469]   [DEBUG] (Thread-5  ) Exception msg: 'NoneType' object has no attribute 'text' 
 [2012-11-11 23:36:51,715]   [DEBUG] (Thread-3  ) Exception msg: 'NoneType' object has no attribute 'text' 
 [2012-11-11 23:36:52,332]   [DEBUG] (Thread-5  ) Exception msg: 'NoneType' object has no attribute 'text' 
 [2012-11-11 23:36:52,503]   [DEBUG] (Thread-5  ) Exception msg: list index out of range 
 [2012-11-11 23:36:52,758]   [DEBUG] (Thread-5  ) Exception msg: list index out of range 
 [2012-11-11 23:36:54,277]   [DEBUG] (Thread-1  ) Exception msg: 'NoneType' object has no attribute 'text' 
 [2012-11-11 23:36:54,415]   [DEBUG] (Thread-5  ) Exception msg: 'NoneType' object has no attribute 'text' 
 [2012-11-11 23:36:55,589]   [DEBUG] (Thread-1  ) Exception msg: 'NoneType' object has no attribute 'text' 
 [2012-11-11 23:36:55,616]   [DEBUG] (Thread-5  ) Exception msg: 'NoneType' object has no attribute 'text' 
 [2012-11-12 00:04:27,038]   [DEBUG] (Thread-2  ) Exception msg: [Errno 8] _ssl.c:504: EOF occurred in violation of protocol 
 [2012-11-12 00:05:34,055]   [DEBUG] (Thread-2  ) Exception msg: [Errno 8] _ssl.c:504: EOF occurred in violation of protocol 
 [2012-11-12 01:02:56,968]   [DEBUG] (Thread-4  ) Exception msg: list index out of range 
 [2012-11-12 01:17:47,554]   [DEBUG] (Thread-4  ) Exception msg: list index out of range 
 [2012-11-12 01:17:47,681]   [DEBUG] (Thread-4  ) Exception msg: list index out of range 
 [2012-11-12 01:19:52,910]   [DEBUG] (Thread-2  ) Exception msg: list index out of range 
 [2012-11-12 01:25:51,325]   [DEBUG] (Thread-4  ) Exception msg: list index out of range 
 [2012-11-12 01:25:59,789]   [DEBUG] (Thread-4  ) Exception msg: list index out of range 
 [2012-11-12 01:28:45,766]   [DEBUG] (Thread-3  ) Exception msg: list index out of range 
 [2012-11-12 01:29:28,308]   [DEBUG] (Thread-3  ) Exception msg: list index out of range 
 [2012-11-12 01:31:31,214]   [DEBUG] (Thread-3  ) Exception msg: list index out of range 
 [2012-11-12 01:32:05,722]   [DEBUG] (Thread-3  ) Exception msg: list index out of range 
 [2012-11-12 01:32:23,575]   [DEBUG] (Thread-3  ) Exception msg: list index out of range 
 [2012-11-12 01:32:40,380]   [DEBUG] (Thread-3  ) Exception msg: list index out of range 
 [2012-11-12 01:32:50,647]   [DEBUG] (Thread-4  ) Exception msg: list index out of range 
 [2012-11-12 01:35:01,501]   [DEBUG] (Thread-4  ) Exception msg: list index out of range 
 [2012-11-12 01:35:19,028]   [DEBUG] (Thread-4  ) Exception msg: list index out of range 
 [2012-11-12 01:35:19,158]   [DEBUG] (Thread-4  ) Exception msg: list index out of range 
 [2012-11-12 01:35:44,942]   [DEBUG] (Thread-4  ) Exception msg: list index out of range 
 [2012-11-12 01:36:02,201]   [DEBUG] (Thread-4  ) Exception msg: list index out of range 
 [2012-11-12 01:36:16,253]   [DEBUG] (Thread-3  ) Exception msg: list index out of range 
 [2012-11-12 01:36:24,759]   [DEBUG] (Thread-3  ) Exception msg: list index out of range 
 [2012-11-12 01:36:24,877]   [DEBUG] (Thread-3  ) Exception msg: list index out of range 
 [2012-11-12 01:37:32,166]   [DEBUG] (Thread-3  ) Exception msg: list index out of range 
 [2012-11-12 01:37:40,574]   [DEBUG] (Thread-3  ) Exception msg: list index out of range 
 [2012-11-12 01:39:42,683]   [DEBUG] (Thread-3  ) Exception msg: list index out of range 
 [2012-11-12 01:39:51,660]   [DEBUG] (Thread-3  ) Exception msg: list index out of range 
 [2012-11-12 01:43:36,102]   [DEBUG] (Thread-3  ) Exception msg: list index out of range 
 [2012-11-12 01:43:45,075]   [DEBUG] (Thread-3  ) Exception msg: list index out of range 
 [2012-11-12 01:47:22,838]   [DEBUG] (Thread-3  ) Exception msg: list index out of range 
 [2012-11-12 01:47:31,620]   [DEBUG] (Thread-3  ) Exception msg: list index out of range 
 [2012-11-12 01:50:45,945]   [DEBUG] (Thread-3  ) Exception msg: list index out of range 
 [2012-11-12 01:52:06,661]   [DEBUG] (Thread-4  ) Exception msg: list index out of range 
 [2012-11-12 01:52:06,769]   [DEBUG] (Thread-4  ) Exception msg: list index out of range 
 [2012-11-12 01:52:06,900]   [DEBUG] (Thread-4  ) Exception msg: list index out of range 
 [2012-11-12 01:52:07,034]   [DEBUG] (Thread-4  ) Exception msg: list index out of range 
 [2012-11-12 01:52:07,195]   [DEBUG] (Thread-4  ) Exception msg: list index out of range 
 [2012-11-12 01:52:07,309]   [DEBUG] (Thread-4  ) Exception msg: list index out of range 
 [2012-11-12 01:52:32,886]   [DEBUG] (Thread-4  ) Exception msg: list index out of range 
 [2012-11-12 01:52:41,345]   [DEBUG] (Thread-3  ) Exception msg: list index out of range 
 [2012-11-12 01:53:33,984]   [DEBUG] (Thread-3  ) Exception msg: list index out of range 
 [2012-11-12 01:53:51,055]   [DEBUG] (Thread-3  ) Exception msg: list index out of range 
 [2012-11-12 01:53:56,425]   [DEBUG] (Thread-4  ) Exception msg: list index out of range 
 [2012-11-12 01:54:07,785]   [DEBUG] (Thread-3  ) Exception msg: list index out of range 
 [2012-11-12 01:54:21,755]   [DEBUG] (Thread-4  ) Exception msg: list index out of range 
 [2012-11-12 01:54:21,888]   [DEBUG] (Thread-4  ) Exception msg: list index out of range 
 [2012-11-12 01:54:22,020]   [DEBUG] (Thread-4  ) Exception msg: list index out of range 
 [2012-11-12 01:54:22,675]   [DEBUG] (Thread-4  ) Exception msg: list index out of range 
 [2012-11-12 01:54:56,641]   [DEBUG] (Thread-4  ) Exception msg: list index out of range 
 [2012-11-12 01:55:17,265]   [DEBUG] (Thread-3  ) Exception msg: list index out of range 
 [2012-11-12 01:55:34,528]   [DEBUG] (Thread-3  ) Exception msg: list index out of range 
 [2012-11-12 01:55:34,766]   [DEBUG] (Thread-3  ) Exception msg: list index out of range 
 [2012-11-12 01:55:35,381]   [DEBUG] (Thread-3  ) Exception msg: list index out of range 
 [2012-11-12 01:55:43,736]   [DEBUG] (Thread-3  ) Exception msg: list index out of range 
 [2012-11-12 01:56:00,429]   [DEBUG] (Thread-3  ) Exception msg: list index out of range 
 [2012-11-12 01:56:00,554]   [DEBUG] (Thread-3  ) Exception msg: list index out of range 
 [2012-11-12 01:56:00,712]   [DEBUG] (Thread-3  ) Exception msg: list index out of range 
 [2012-11-12 01:56:00,852]   [DEBUG] (Thread-3  ) Exception msg: list index out of range 
 [2012-11-12 01:56:06,300]   [DEBUG] (Thread-4  ) Exception msg: list index out of range 
 [2012-11-12 01:56:10,165]   [DEBUG] (Thread-3  ) Exception msg: list index out of range 
 [2012-11-12 01:56:18,658]   [DEBUG] (Thread-3  ) Exception msg: list index out of range 
 [2012-11-12 01:56:23,036]   [DEBUG] (Thread-4  ) Exception msg: list index out of range 
 [2012-11-12 01:56:31,543]   [DEBUG] (Thread-4  ) Exception msg: list index out of range 
 [2012-11-12 01:56:36,793]   [DEBUG] (Thread-3  ) Exception msg: list index out of range 
 [2012-11-12 01:56:40,626]   [DEBUG] (Thread-4  ) Exception msg: list index out of range 
 [2012-11-12 01:56:58,470]   [DEBUG] (Thread-4  ) Exception msg: list index out of range 
 [2012-11-12 01:56:58,909]   [DEBUG] (Thread-4  ) Exception msg: list index out of range 
 [2012-11-12 01:57:11,216]   [DEBUG] (Thread-3  ) Exception msg: list index out of range 
 [2012-11-12 01:57:15,584]   [DEBUG] (Thread-4  ) Exception msg: list index out of range 
 [2012-11-12 01:57:49,733]   [DEBUG] (Thread-4  ) Exception msg: list index out of range 
 [2012-11-12 01:57:58,359]   [DEBUG] (Thread-4  ) Exception msg: list index out of range 
 [2012-11-12 01:57:58,926]   [DEBUG] (Thread-4  ) Exception msg: list index out of range 
 [2012-11-12 01:57:59,315]   [DEBUG] (Thread-4  ) Exception msg: list index out of range 
 [2012-11-12 01:58:25,095]   [DEBUG] (Thread-4  ) Exception msg: list index out of range 
 [2012-11-12 01:58:25,209]   [DEBUG] (Thread-4  ) Exception msg: list index out of range 
 [2012-11-12 01:58:53,873]   [DEBUG] (Thread-3  ) Exception msg: list index out of range 
 [2012-11-12 01:58:53,982]   [DEBUG] (Thread-3  ) Exception msg: list index out of range 
 [2012-11-12 01:59:03,283]   [DEBUG] (Thread-3  ) Exception msg: list index out of range 
 [2012-11-12 01:59:03,568]   [DEBUG] (Thread-3  ) Exception msg: list index out of range 
 [2012-11-12 01:59:03,710]   [DEBUG] (Thread-3  ) Exception msg: list index out of range 
 [2012-11-12 01:59:21,280]   [DEBUG] (Thread-3  ) Exception msg: list index out of range 
 [2012-11-12 01:59:38,590]   [DEBUG] (Thread-3  ) Exception msg: list index out of range 
 [2012-11-12 01:59:38,776]   [DEBUG] (Thread-3  ) Exception msg: list index out of range 
 [2012-11-12 01:59:38,884]   [DEBUG] (Thread-3  ) Exception msg: list index out of range 
 [2012-11-12 01:59:39,011]   [DEBUG] (Thread-3  ) Exception msg: list index out of range 
 [2012-11-12 01:59:39,139]   [DEBUG] (Thread-3  ) Exception msg: list index out of range 
 [2012-11-12 01:59:49,236]   [DEBUG] (Thread-4  ) Exception msg: list index out of range 
 [2012-11-12 01:59:49,389]   [DEBUG] (Thread-4  ) Exception msg: list index out of range 
 [2012-11-12 01:59:57,890]   [DEBUG] (Thread-4  ) Exception msg: list index out of range 
 [2012-11-12 02:00:04,827]   [DEBUG] (Thread-3  ) Exception msg: list index out of range 
 [2012-11-12 02:00:13,239]   [DEBUG] (Thread-3  ) Exception msg: list index out of range 
 [2012-11-12 02:00:21,995]   [DEBUG] (Thread-3  ) Exception msg: list index out of range 
 [2012-11-12 02:00:32,233]   [DEBUG] (Thread-4  ) Exception msg: list index out of range 
 [2012-11-12 02:01:22,001]   [DEBUG] (Thread-3  ) Exception msg: list index out of range 
 [2012-11-12 02:01:22,564]   [DEBUG] (Thread-3  ) Exception msg: list index out of range 
 [2012-11-12 02:01:22,674]   [DEBUG] (Thread-3  ) Exception msg: list index out of range 
 [2012-11-12 02:01:40,018]   [DEBUG] (Thread-3  ) Exception msg: list index out of range 
 [2012-11-12 02:01:40,026]   [DEBUG] (Thread-4  ) Exception msg: list index out of range 
 [2012-11-12 02:01:48,397]   [DEBUG] (Thread-3  ) Exception msg: list index out of range 
 [2012-11-12 02:01:48,516]   [DEBUG] (Thread-3  ) Exception msg: list index out of range 
 [2012-11-12 02:01:48,648]   [DEBUG] (Thread-3  ) Exception msg: list index out of range 
 [2012-11-12 02:01:48,984]   [DEBUG] (Thread-4  ) Exception msg: list index out of range 
 [2012-11-12 02:01:49,096]   [DEBUG] (Thread-4  ) Exception msg: list index out of range 
 [2012-11-12 02:01:49,231]   [DEBUG] (Thread-4  ) Exception msg: list index out of range 
 [2012-11-12 02:02:05,667]   [DEBUG] (Thread-3  ) Exception msg: list index out of range 
 [2012-11-12 02:02:05,978]   [DEBUG] (Thread-4  ) Exception msg: list index out of range 
 [2012-11-12 02:02:06,120]   [DEBUG] (Thread-3  ) Exception msg: list index out of range 
 [2012-11-12 02:02:14,487]   [DEBUG] (Thread-4  ) Exception msg: list index out of range 
 [2012-11-12 02:02:15,078]   [DEBUG] (Thread-3  ) Exception msg: list index out of range 
 [2012-11-12 02:02:22,906]   [DEBUG] (Thread-4  ) Exception msg: list index out of range 
 [2012-11-12 02:02:31,349]   [DEBUG] (Thread-4  ) Exception msg: list index out of range 
 [2012-11-12 02:02:39,901]   [DEBUG] (Thread-4  ) Exception msg: list index out of range 
 [2012-11-12 02:02:50,153]   [DEBUG] (Thread-3  ) Exception msg: list index out of range 
 [2012-11-12 02:02:50,270]   [DEBUG] (Thread-3  ) Exception msg: list index out of range 
 [2012-11-12 02:03:06,178]   [DEBUG] (Thread-4  ) Exception msg: list index out of range 
 [2012-11-12 02:03:06,292]   [DEBUG] (Thread-4  ) Exception msg: list index out of range 
 [2012-11-12 02:03:15,646]   [DEBUG] (Thread-4  ) Exception msg: list index out of range 
 [2012-11-12 02:03:32,513]   [DEBUG] (Thread-4  ) Exception msg: list index out of range 
 [2012-11-12 02:03:32,626]   [DEBUG] (Thread-4  ) Exception msg: list index out of range 
 [2012-11-12 02:03:41,039]   [DEBUG] (Thread-4  ) Exception msg: list index out of range 
 [2012-11-12 02:03:41,762]   [DEBUG] (Thread-3  ) Exception msg: list index out of range 
